00:15:34.367,,,,,,934366.6666664742, "DO_NOT_USE"
00:15:34.400,,,,,,934399.9999998074, "DO_NOT_USE"
00:15:34.433,,,,,,934433.3333331408, "DO_NOT_USE"
00:15:34.467,,,,,,934466.6666664741, "DO_NOT_USE"
00:15:34.500,,,,,,934499.9999998074, "DO_NOT_USE"
00:15:34.533,,,,,,934533.3333331407, "DO_NOT_USE"
00:15:34.567,,,,,,934566.6666664741, "DO_NOT_USE"
00:15:34.600,,,,,,934599.9999998073, "DO_NOT_USE"
00:15:34.633,,,,,,934633.3333331406, "DO_NOT_USE"
00:15:34.667,,,,,,934666.666666474, "DO_NOT_USE"
00:15:34.700,,,,,,934699.9999998072, "DO_NOT_USE"
00:15:34.733,,,,,,934733.3333331406, "DO_NOT_USE"
00:15:34.767,,,,,,934766.6666664738, "DO_NOT_USE"
00:15:34.800,,,,,,934799.9999998071, "DO_NOT_USE"
00:15:34.833,,,,,,934833.3333331405, "DO_NOT_USE"
00:15:34.867,,,,,,934866.6666664737, "DO_NOT_USE"
00:15:34.900,,,,,,934899.9999998071, "DO_NOT_USE"
00:15:34.933,,,,,,934933.3333331404, "DO_NOT_USE"
00:15:34.967,,,,,,934966.6666664736, "DO_NOT_USE"
00:15:35.000,,,,,,934999.999999807, "DO_NOT_USE"
00:15:35.033,,,,,,935033.3333331402, "DO_NOT_USE"
00:15:35.067,,,,,,935066.6666664736, "DO_NOT_USE"
00:15:35.100,,,,,,935099.9999998069, "DO_NOT_USE"
00:15:35.133,,,,,,935133.3333331401, "DO_NOT_USE"
00:15:35.167,,,,,,935166.6666664735, "DO_NOT_USE"
00:15:35.200,,,,,,935199.9999998068, "DO_NOT_USE"
00:15:35.233,,,,,,935233.3333331401, "DO_NOT_USE"
00:15:35.267,,,,,,935266.6666664734, "DO_NOT_USE"
00:15:35.300,,,,,,935299.9999998066, "DO_NOT_USE"
00:15:35.333,,,,,,935333.33333314, "DO_NOT_USE"
00:15:35.367,,,,,,935366.6666664733, "DO_NOT_USE"
00:15:35.400,,,,,,935399.9999998066, "DO_NOT_USE"
00:15:35.433,,,,,,935433.3333331399, "DO_NOT_USE"
00:15:35.467,,,,,,935466.6666664731, "DO_NOT_USE"
00:15:35.500,,,,,,935499.9999998065, "DO_NOT_USE"
00:15:35.533,,,,,,935533.3333331398, "DO_NOT_USE"
00:15:35.567,,,,,,935566.6666664731, "DO_NOT_USE"
00:15:35.600,,,,,,935599.9999998064, "DO_NOT_USE"
00:15:35.633,,,,,,935633.3333331398, "DO_NOT_USE"
00:15:35.667,,,,,,935666.666666473, "DO_NOT_USE"
00:15:35.700,,,,,,935699.9999998063, "DO_NOT_USE"
00:15:35.733,,,,,,935733.3333331397, "DO_NOT_USE"
00:15:35.767,,,,,,935766.6666664729, "DO_NOT_USE"
00:15:35.800,,,,,,935799.9999998063, "DO_NOT_USE"
00:15:35.833,,,,,,935833.3333331395, "DO_NOT_USE"
00:15:35.867,,,,,,935866.6666664728, "DO_NOT_USE"
00:15:35.900,,,,,,935899.9999998062, "DO_NOT_USE"
00:15:35.933,,,,,,935933.3333331394, "DO_NOT_USE"
00:15:35.967,,,,,,935966.6666664728, "DO_NOT_USE"
00:15:36.000,,,,,,935999.999999806, "DO_NOT_USE"
00:15:36.033,,,,,,936033.3333331393, "DO_NOT_USE"
00:15:36.067,,,,,,936066.6666664727, "DO_NOT_USE"
00:15:36.100,,,,,,936099.9999998059, "DO_NOT_USE"
00:15:36.133,,,,,,936133.3333331393, "DO_NOT_USE"
00:15:36.167,,,,,,936166.6666664726, "DO_NOT_USE"
00:15:36.200,,,,,,936199.9999998058, "DO_NOT_USE"
00:15:36.233,,,,,,936233.3333331392, "DO_NOT_USE"
00:15:36.267,,,,,,936266.6666664724, "DO_NOT_USE"
00:15:36.300,,,,,,936299.9999998058, "DO_NOT_USE"
00:15:36.333,,,,,,936333.3333331391, "DO_NOT_USE"
00:15:36.367,,,,,,936366.6666664723, "DO_NOT_USE"
00:15:36.400,,,,,,936399.9999998057, "DO_NOT_USE"
00:15:36.433,,,,,,936433.333333139, "DO_NOT_USE"
00:15:36.467,,,,,,936466.6666664723, "DO_NOT_USE"
00:15:36.500,,,,,,936499.9999998056, "DO_NOT_USE"
00:15:36.533,,,,,,936533.3333331388, "DO_NOT_USE"
00:15:36.567,,,,,,936566.6666664722, "DO_NOT_USE"
00:15:36.600,,,,,,936599.9999998055, "DO_NOT_USE"
00:15:36.633,,,,,,936633.3333331388, "DO_NOT_USE"
00:15:36.667,,,,,,936666.6666664721, "DO_NOT_USE"
00:15:36.700,,,,,,936699.9999998055, "DO_NOT_USE"
00:15:36.733,,,,,,936733.3333331387, "DO_NOT_USE"
00:15:36.767,,,,,,936766.666666472, "DO_NOT_USE"
00:15:36.800,,,,,,936799.9999998054, "DO_NOT_USE"
00:15:36.833,,,,,,936833.3333331386, "DO_NOT_USE"
00:15:36.867,,,,,,936866.666666472, "DO_NOT_USE"
00:15:36.900,,,,,,936899.9999998052, "DO_NOT_USE"
00:15:36.933,,,,,,936933.3333331385, "DO_NOT_USE"
00:15:36.967,,,,,,936966.6666664719, "DO_NOT_USE"
00:15:37.000,,,,,,936999.9999998051, "DO_NOT_USE"
00:15:37.033,,,,,,937033.3333331385, "DO_NOT_USE"
00:15:37.067,,,,,,937066.6666664717, "DO_NOT_USE"
00:15:37.100,,,,,,937099.999999805, "DO_NOT_USE"
00:15:37.133,,,,,,937133.3333331384, "DO_NOT_USE"
00:15:37.167,,,,,,937166.6666664716, "DO_NOT_USE"
00:15:37.200,,,,,,937199.999999805, "DO_NOT_USE"
00:15:37.233,,,,,,937233.3333331383, "DO_NOT_USE"
00:15:37.267,,,,,,937266.6666664715, "DO_NOT_USE"
00:15:37.300,,,,,,937299.9999998049, "DO_NOT_USE"
00:15:37.333,,,,,,937333.3333331381, "DO_NOT_USE"
00:15:37.367,,,,,,937366.6666664715, "DO_NOT_USE"
00:15:37.400,,,,,,937399.9999998048, "DO_NOT_USE"
00:15:37.433,,,,,,937433.333333138, "DO_NOT_USE"
00:15:37.467,,,,,,937466.6666664714, "DO_NOT_USE"
00:15:37.500,,,,,,937499.9999998047, "DO_NOT_USE"
00:15:37.533,,,,,,937533.333333138, "DO_NOT_USE"
00:15:37.567,,,,,,937566.6666664713, "DO_NOT_USE"
00:15:37.600,,,,,,937599.9999998045, "DO_NOT_USE"
00:15:37.633,,,,,,937633.3333331379, "DO_NOT_USE"
00:15:37.667,,,,,,937666.6666664712, "DO_NOT_USE"
00:15:37.700,,,,,,937699.9999998045, "DO_NOT_USE"
00:15:37.733,,,,,,937733.3333331378, "DO_NOT_USE"
00:15:37.767,,,,,,937766.6666664712, "DO_NOT_USE"
00:15:37.800,,,,,,937799.9999998044, "DO_NOT_USE"
00:15:37.833,,,,,,937833.3333331377, "DO_NOT_USE"
00:15:37.867,,,,,,937866.666666471, "DO_NOT_USE"
00:15:37.900,,,,,,937899.9999998043, "DO_NOT_USE"
00:15:37.933,,,,,,937933.3333331377, "DO_NOT_USE"
00:15:37.967,,,,,,937966.6666664709, "DO_NOT_USE"
00:15:38.000,,,,,,937999.9999998042, "walking"
00:15:38.033,,,,,,938033.3333331376, "walking"
00:15:38.067,,,,,,938066.6666664708, "walking"
00:15:38.100,,,,,,938099.9999998042, "walking"
00:15:38.133,,,,,,938133.3333331374, "walking"
00:15:38.167,,,,,,938166.6666664707, "walking"
00:15:38.200,,,,,,938199.9999998041, "walking"
00:15:38.233,,,,,,938233.3333331373, "walking"
00:15:38.267,,,,,,938266.6666664707, "walking"
00:15:38.300,,,,,,938299.999999804, "walking"
00:15:38.333,,,,,,938333.3333331372, "walking"
00:15:38.367,,,,,,938366.6666664706, "walking"
00:15:38.400,,,,,,938399.9999998038, "walking"
00:15:38.433,,,,,,938433.3333331372, "walking"
00:15:38.467,,,,,,938466.6666664705, "walking"
00:15:38.500,,,,,,938499.9999998037, "walking"
00:15:38.533,,,,,,938533.3333331371, "walking"
00:15:38.567,,,,,,938566.6666664704, "walking"
00:15:38.600,,,,,,938599.9999998037, "walking"
00:15:38.633,,,,,,938633.333333137, "walking"
00:15:38.667,,,,,,938666.6666664702, "walking"
00:15:38.700,,,,,,938699.9999998036, "walking"
00:15:38.733,,,,,,938733.3333331369, "walking"
00:15:38.767,,,,,,938766.6666664702, "walking"
00:15:38.800,,,,,,938799.9999998035, "walking"
00:15:38.833,,,,,,938833.3333331369, "walking"
00:15:38.867,,,,,,938866.6666664701, "walking"
00:15:38.900,,,,,,938899.9999998034, "walking"
00:15:38.933,,,,,,938933.3333331367, "walking"
00:15:38.967,,,,,,938966.66666647, "walking"
00:15:39.000,,,,,,938999.9999998034, "walking"
00:15:39.033,,,,,,939033.3333331366, "walking"
00:15:39.067,,,,,,939066.6666664699, "walking"
00:15:39.100,,,,,,939099.9999998033, "walking"
00:15:39.133,,,,,,939133.3333331365, "walking"
00:15:39.167,,,,,,939166.6666664699, "walking"
00:15:39.200,,,,,,939199.9999998031, "walking"
00:15:39.233,,,,,,939233.3333331364, "walking"
00:15:39.267,,,,,,939266.6666664698, "walking"
00:15:39.300,,,,,,939299.999999803, "walking"
00:15:39.333,,,,,,939333.3333331364, "walking"
00:15:39.367,,,,,,939366.6666664697, "walking"
00:15:39.400,,,,,,939399.9999998029, "walking"
00:15:39.433,,,,,,939433.3333331363, "walking"
00:15:39.467,,,,,,939466.6666664695, "walking"
00:15:39.500,,,,,,939499.9999998029, "walking"
00:15:39.533,,,,,,939533.3333331362, "walking"
00:15:39.567,,,,,,939566.6666664694, "walking"
00:15:39.600,,,,,,939599.9999998028, "walking"
00:15:39.633,,,,,,939633.333333136, "walking"
00:15:39.667,,,,,,939666.6666664694, "walking"
00:15:39.700,,,,,,939699.9999998027, "walking"
00:15:39.733,,,,,,939733.3333331359, "walking"
00:15:39.767,,,,,,939766.6666664693, "walking"
00:15:39.800,,,,,,939799.9999998026, "walking"
00:15:39.833,,101,-3.26,-1.28,5.05,939833.3333331359, "walking"
00:15:39.867,,,,,,939866.6666664692, "walking"
00:15:39.900,,,,,,939899.9999998026, "walking"
00:15:39.933,,,,,,939933.3333331358, "walking"
00:15:39.967,,,,,,939966.6666664691, "walking"
00:15:40.000,,,,,,939999.9999998024, "walking"
00:15:40.033,,,,,,940033.3333331357, "walking"
00:15:40.067,,,,,,940066.6666664691, "walking"
00:15:40.100,,,,,,940099.9999998023, "walking"
00:15:40.133,,,,,,940133.3333331356, "walking"
00:15:40.167,,,,,,940166.666666469, "walking"
00:15:40.200,,,,,,940199.9999998022, "walking"
00:15:40.233,,,,,,940233.3333331356, "walking"
00:15:40.267,,,,,,940266.6666664688, "walking"
00:15:40.300,,,,,,940299.9999998021, "walking"
00:15:40.333,,,,,,940333.3333331355, "walking"
00:15:40.367,,,,,,940366.6666664687, "walking"
00:15:40.400,,,,,,940399.9999998021, "walking"
00:15:40.433,,,,,,940433.3333331353, "walking"
00:15:40.467,,,,,,940466.6666664686, "walking"
00:15:40.500,,,,,,940499.999999802, "walking"
00:15:40.533,,,,,,940533.3333331352, "walking"
00:15:40.567,,,,,,940566.6666664686, "walking"
00:15:40.600,,,,,,940599.9999998019, "walking"
00:15:40.633,,,,,,940633.3333331351, "walking"
00:15:40.667,,,,,,940666.6666664685, "walking"
00:15:40.700,,,,,,940699.9999998017, "walking"
00:15:40.733,,,,,,940733.3333331351, "walking"
00:15:40.767,,,,,,940766.6666664684, "walking"
00:15:40.800,,,,,,940799.9999998016, "walking"
00:15:40.833,,,,,,940833.333333135, "walking"
00:15:40.867,,,,,,940866.6666664683, "walking"
00:15:40.900,,,,,,940899.9999998016, "walking"
00:15:40.933,,,,,,940933.3333331349, "walking"
00:15:40.967,,,,,,940966.6666664683, "walking"
00:15:41.000,,,,,,940999.9999998015, "walking"
00:15:41.033,,,,,,941033.3333331348, "walking"
00:15:41.067,,,,,,941066.6666664681, "walking"
00:15:41.100,,,,,,941099.9999998014, "walking"
00:15:41.133,,,,,,941133.3333331348, "walking"
00:15:41.167,,,,,,941166.666666468, "walking"
00:15:41.200,,,,,,941199.9999998013, "walking"
00:15:41.233,,101,-1.97,-0.40,2.98,941233.3333331347, "walking"
00:15:41.267,,101,-1.96,-0.39,2.97,941266.6666664679, "walking"
00:15:41.300,,101,-1.90,-0.37,2.89,941299.9999998013, "walking"
00:15:41.333,,101,-1.86,-0.35,2.84,941333.3333331345, "walking"
00:15:41.367,,101,-1.84,-0.35,2.81,941366.6666664678, "walking"
00:15:41.400,,101,-1.80,-0.34,2.76,941399.9999998012, "walking"
00:15:41.433,,101,-1.78,-0.33,2.75,941433.3333331344, "walking"
00:15:41.467,,101,-1.75,-0.32,2.73,941466.6666664678, "walking"
00:15:41.500,,101,-1.72,-0.31,2.69,941499.999999801, "walking"
00:15:41.533,,101,-1.71,-0.31,2.69,941533.3333331343, "walking"
00:15:41.567,,101,-1.69,-0.31,2.68,941566.6666664677, "walking"
00:15:41.600,,101,-1.67,-0.30,2.67,941599.9999998009, "walking"
00:15:41.633,,101,-1.66,-0.29,2.66,941633.3333331343, "walking"
00:15:41.667,,101,-1.64,-0.28,2.66,941666.6666664676, "walking"
00:15:41.700,,101,-1.60,-0.26,2.63,941699.9999998008, "walking"
00:15:41.733,,101,-1.58,-0.25,2.63,941733.3333331342, "walking"
00:15:41.767,,101,-1.55,-0.24,2.61,941766.6666664674, "walking"
00:15:41.800,,101,-1.52,-0.23,2.61,941799.9999998008, "walking"
00:15:41.833,,,,,,941833.3333331341, "walking"
00:15:41.867,,101,-1.45,-0.20,2.57,941866.6666664673, "walking"
00:15:41.900,,101,-1.40,-0.18,2.54,941899.9999998007, "walking"
00:15:41.933,,,,,,941933.333333134, "walking"
00:15:41.967,,101,-1.29,-0.16,2.42,941966.6666664673, "walking"
00:15:42.000,,101,-1.26,-0.16,2.40,941999.9999998006, "walking"
00:15:42.033,,101,-1.22,-0.15,2.38,942033.333333134, "walking"
00:15:42.067,,101,-1.20,-0.15,2.37,942066.6666664672, "walking"
00:15:42.100,,101,-1.15,-0.14,2.31,942099.9999998005, "walking"
00:15:42.133,,101,-1.11,-0.14,2.28,942133.3333331338, "walking"
00:15:42.167,,101,-1.10,-0.13,2.29,942166.6666664671, "walking"
00:15:42.200,,101,-1.07,-0.13,2.28,942199.9999998005, "walking"
00:15:42.233,,101,-1.04,-0.13,2.26,942233.3333331337, "walking"
00:15:42.267,,101,-1.01,-0.12,2.26,942266.666666467, "walking"
00:15:42.300,,101,-0.99,-0.11,2.25,942299.9999998003, "walking"
00:15:42.333,,101,-0.97,-0.11,2.25,942333.3333331336, "walking"
00:15:42.367,,101,-0.94,-0.10,2.23,942366.666666467, "walking"
00:15:42.400,,,,,,942399.9999998002, "walking"
00:15:42.433,,,,,,942433.3333331335, "walking"
00:15:42.467,,,,,,942466.6666664669, "walking"
00:15:42.500,,,,,,942499.9999998001, "walking"
00:15:42.533,,,,,,942533.3333331335, "walking"
00:15:42.567,,,,,,942566.6666664667, "walking"
00:15:42.600,,,,,,942599.9999998, "walking"
00:15:42.633,,,,,,942633.3333331334, "walking"
00:15:42.667,,,,,,942666.6666664666, "walking"
00:15:42.700,,,,,,942699.9999998, "walking"
00:15:42.733,,,,,,942733.3333331333, "walking"
00:15:42.767,,,,,,942766.6666664665, "walking"
00:15:42.800,,,,,,942799.9999997999, "walking"
00:15:42.833,,,,,,942833.3333331331, "walking"
00:15:42.867,,,,,,942866.6666664665, "walking"
00:15:42.900,,,,,,942899.9999997998, "walking"
00:15:42.933,,,,,,942933.333333133, "walking"
00:15:42.967,,,,,,942966.6666664664, "walking"
00:15:43.000,,,,,,942999.9999997996, "walking"
00:15:43.033,,,,,,943033.333333133, "walking"
00:15:43.067,,,,,,943066.6666664663, "walking"
00:15:43.100,,,,,,943099.9999997996, "walking"
00:15:43.133,,,,,,943133.3333331329, "walking"
00:15:43.167,,,,,,943166.6666664662, "walking"
00:15:43.200,,,,,,943199.9999997995, "walking"
00:15:43.233,,101,-0.27,0.01,2.01,943233.3333331328, "walking"
00:15:43.267,,101,-0.25,0.02,1.98,943266.6666664662, "walking"
00:15:43.300,,101,-0.23,0.02,1.96,943299.9999997994, "walking"
00:15:43.333,,101,-0.22,0.02,1.96,943333.3333331327, "walking"
00:15:43.367,,101,-0.21,0.03,1.94,943366.666666466, "walking"
00:15:43.400,,101,-0.20,0.02,1.95,943399.9999997993, "walking"
00:15:43.433,,101,-0.19,0.02,1.91,943433.3333331327, "walking"
00:15:43.467,,101,-0.18,0.02,1.87,943466.6666664659, "walking"
00:15:43.500,,101,-0.18,0.02,1.87,943499.9999997992, "walking"
00:15:43.533,,101,-0.18,0.03,1.86,943533.3333331326, "walking"
00:15:43.567,,101,-0.18,0.03,1.87,943566.6666664658, "walking"
00:15:43.600,,101,-0.18,0.04,1.87,943599.9999997992, "walking"
00:15:43.633,,101,-0.17,0.05,1.88,943633.3333331324, "walking"
00:15:43.667,,101,-0.17,0.05,1.89,943666.6666664657, "walking"
00:15:43.700,,101,-0.17,0.06,1.86,943699.9999997991, "walking"
00:15:43.733,,,,,,943733.3333331323, "walking"
00:15:43.767,,,,,,943766.6666664657, "walking"
00:15:43.800,,,,,,943799.999999799, "walking"
00:15:43.833,,,,,,943833.3333331322, "walking"
00:15:43.867,,,,,,943866.6666664656, "walking"
00:15:43.900,,,,,,943899.9999997988, "walking"
00:15:43.933,,,,,,943933.3333331322, "walking"
00:15:43.967,,,,,,943966.6666664655, "walking"
00:15:44.000,,,,,,943999.9999997987, "walking"
00:15:44.033,,,,,,944033.3333331321, "walking"
00:15:44.067,,,,,,944066.6666664653, "walking"
00:15:44.100,,,,,,944099.9999997987, "walking"
00:15:44.133,,,,,,944133.333333132, "walking"
00:15:44.167,,,,,,944166.6666664653, "walking"
00:15:44.200,,,,,,944199.9999997986, "walking"
00:15:44.233,,,,,,944233.3333331319, "walking"
00:15:44.267,,,,,,944266.6666664652, "walking"
00:15:44.300,,,,,,944299.9999997985, "walking"
00:15:44.333,,,,,,944333.3333331319, "walking"
00:15:44.367,,,,,,944366.6666664651, "walking"
00:15:44.400,,,,,,944399.9999997984, "walking"
00:15:44.433,,,,,,944433.3333331317, "walking"
00:15:44.467,,,,,,944466.666666465, "walking"
00:15:44.500,,,,,,944499.9999997984, "walking"
00:15:44.533,,,,,,944533.3333331316, "walking"
00:15:44.567,,,,,,944566.6666664649, "walking"
00:15:44.600,,,,,,944599.9999997983, "walking"
00:15:44.633,,,,,,944633.3333331315, "walking"
00:15:44.667,,,,,,944666.6666664649, "walking"
00:15:44.700,,,,,,944699.9999997981, "walking"
00:15:44.733,,,,,,944733.3333331314, "walking"
00:15:44.767,,,,,,944766.6666664648, "walking"
00:15:44.800,,,,,,944799.999999798, "walking"
00:15:44.833,,,,,,944833.3333331314, "walking"
00:15:44.867,,101,-0.28,0.13,2.51,944866.6666664646, "walking"
00:15:44.900,,101,-0.29,0.12,2.51,944899.9999997979, "walking"
00:15:44.933,,,,,,944933.3333331313, "walking"
00:15:44.967,,101,-0.31,0.10,2.51,944966.6666664645, "walking"
00:15:45.000,,101,-0.31,0.09,2.51,944999.9999997979, "walking"
00:15:45.033,,101,-0.32,0.08,2.52,945033.3333331312, "sitting"
00:15:45.067,,101,-0.33,0.08,2.52,945066.6666664644, "sitting"
00:15:45.100,,101,-0.34,0.07,2.55,945099.9999997978, "sitting"
00:15:45.133,,101,-0.34,0.06,2.54,945133.333333131, "sitting"
00:15:45.167,,101,-0.35,0.06,2.54,945166.6666664644, "sitting"
00:15:45.200,,101,-0.35,0.05,2.53,945199.9999997977, "sitting"
00:15:45.233,,101,-0.35,0.05,2.50,945233.333333131, "sitting"
00:15:45.267,,101,-0.35,0.05,2.53,945266.6666664643, "sitting"
00:15:45.300,,101,-0.35,0.05,2.54,945299.9999997976, "sitting"
00:15:45.333,,101,-0.35,0.05,2.53,945333.3333331309, "sitting"
00:15:45.367,,101,-0.35,0.05,2.54,945366.6666664642, "sitting"
00:15:45.400,,101,-0.35,0.05,2.53,945399.9999997976, "sitting"
00:15:45.433,,101,-0.35,0.06,2.54,945433.3333331308, "sitting"
00:15:45.467,,101,-0.35,0.06,2.52,945466.6666664641, "sitting"
00:15:45.500,,101,-0.35,0.06,2.54,945499.9999997974, "sitting"
00:15:45.533,,101,-0.35,0.06,2.54,945533.3333331307, "sitting"
00:15:45.567,,101,-0.35,0.06,2.54,945566.6666664641, "sitting"
00:15:45.600,,101,-0.35,0.06,2.55,945599.9999997973, "sitting"
00:15:45.633,,101,-0.34,0.06,2.53,945633.3333331306, "sitting"
00:15:45.667,,101,-0.34,0.06,2.53,945666.666666464, "sitting"
00:15:45.700,,101,-0.34,0.06,2.51,945699.9999997972, "sitting"
00:15:45.733,,101,-0.34,0.06,2.51,945733.3333331306, "sitting"
00:15:45.767,,101,-0.34,0.06,2.51,945766.6666664638, "sitting"
00:15:45.800,,101,-0.34,0.06,2.51,945799.9999997971, "sitting"
00:15:45.833,,101,-0.34,0.06,2.52,945833.3333331305, "sitting"
00:15:45.867,,101,-0.35,0.06,2.53,945866.6666664637, "sitting"
00:15:45.900,,101,-0.35,0.06,2.55,945899.9999997971, "sitting"
00:15:45.933,,101,-0.35,0.06,2.55,945933.3333331303, "sitting"
00:15:45.967,,101,-0.35,0.06,2.55,945966.6666664636, "sitting"
00:15:46.000,,101,-0.35,0.06,2.55,945999.999999797, "sitting"
00:15:46.033,,101,-0.35,0.06,2.55,946033.3333331302, "sitting"
00:15:46.067,,101,-0.35,0.06,2.55,946066.6666664636, "sitting"
00:15:46.100,,101,-0.35,0.06,2.55,946099.9999997969, "sitting"
00:15:46.133,,101,-0.35,0.06,2.55,946133.3333331301, "sitting"
00:15:46.167,,101,-0.35,0.06,2.55,946166.6666664635, "sitting"
00:15:46.200,,101,-0.35,0.06,2.56,946199.9999997967, "sitting"
00:15:46.233,,101,-0.35,0.06,2.56,946233.3333331301, "sitting"
00:15:46.267,,101,-0.35,0.06,2.56,946266.6666664634, "sitting"
00:15:46.300,,101,-0.35,0.06,2.56,946299.9999997967, "sitting"
00:15:46.333,,101,-0.35,0.06,2.56,946333.33333313, "sitting"
00:15:46.367,,101,-0.35,0.06,2.56,946366.6666664633, "sitting"
00:15:46.400,,101,-0.35,0.06,2.56,946399.9999997966, "sitting"
00:15:46.433,,101,-0.35,0.06,2.55,946433.3333331299, "sitting"
00:15:46.467,,101,-0.35,0.06,2.55,946466.6666664633, "sitting"
00:15:46.500,,101,-0.35,0.06,2.55,946499.9999997965, "sitting"
00:15:46.533,,101,-0.35,0.06,2.55,946533.3333331298, "sitting"
00:15:46.567,,101,-0.34,0.06,2.52,946566.6666664631, "sitting"
00:15:46.600,,101,-0.35,0.06,2.53,946599.9999997964, "sitting"
00:15:46.633,,101,-0.35,0.06,2.53,946633.3333331298, "sitting"
00:15:46.667,,101,-0.35,0.06,2.55,946666.666666463, "sitting"
00:15:46.700,,101,-0.35,0.06,2.55,946699.9999997963, "sitting"
00:15:46.733,,101,-0.35,0.06,2.55,946733.3333331296, "sitting"
00:15:46.767,,101,-0.35,0.06,2.55,946766.6666664629, "sitting"
00:15:46.800,,101,-0.35,0.06,2.55,946799.9999997963, "sitting"
00:15:46.833,,101,-0.35,0.06,2.55,946833.3333331295, "sitting"
00:15:46.867,,101,-0.35,0.06,2.55,946866.6666664628, "sitting"
00:15:46.900,,101,-0.35,0.06,2.55,946899.9999997962, "sitting"
00:15:46.933,,101,-0.35,0.06,2.55,946933.3333331294, "sitting"
00:15:46.967,,101,-0.35,0.06,2.55,946966.6666664628, "sitting"
00:15:47.000,,101,-0.35,0.06,2.55,946999.999999796, "sitting"
00:15:47.033,,101,-0.35,0.06,2.55,947033.3333331293, "sitting"
00:15:47.067,,101,-0.35,0.06,2.55,947066.6666664627, "sitting"
00:15:47.100,,101,-0.35,0.06,2.55,947099.9999997959, "sitting"
00:15:47.133,,101,-0.35,0.06,2.55,947133.3333331293, "sitting"
00:15:47.167,,101,-0.35,0.06,2.55,947166.6666664626, "sitting"
00:15:47.200,,101,-0.35,0.06,2.55,947199.9999997958, "sitting"
00:15:47.233,,101,-0.35,0.06,2.56,947233.3333331292, "sitting"
00:15:47.267,,101,-0.35,0.06,2.56,947266.6666664624, "sitting"
00:15:47.300,,101,-0.35,0.06,2.56,947299.9999997958, "sitting"
00:15:47.333,,101,-0.35,0.06,2.56,947333.3333331291, "sitting"
00:15:47.367,,101,-0.35,0.06,2.56,947366.6666664624, "sitting"
00:15:47.400,,101,-0.35,0.06,2.56,947399.9999997957, "sitting"
00:15:47.433,,101,-0.35,0.06,2.56,947433.333333129, "sitting"
00:15:47.467,,101,-0.35,0.06,2.56,947466.6666664623, "sitting"
00:15:47.500,,101,-0.35,0.06,2.56,947499.9999997956, "sitting"
00:15:47.533,,101,-0.35,0.06,2.56,947533.333333129, "sitting"
00:15:47.567,,101,-0.35,0.06,2.56,947566.6666664622, "sitting"
00:15:47.600,,101,-0.35,0.06,2.56,947599.9999997955, "sitting"
00:15:47.633,,101,-0.35,0.06,2.56,947633.3333331288, "sitting"
00:15:47.667,,101,-0.35,0.06,2.56,947666.6666664621, "sitting"
00:15:47.700,,101,-0.35,0.06,2.56,947699.9999997955, "sitting"
00:15:47.733,,101,-0.35,0.06,2.55,947733.3333331287, "sitting"
00:15:47.767,,101,-0.35,0.06,2.55,947766.666666462, "sitting"
00:15:47.800,,101,-0.35,0.06,2.55,947799.9999997953, "sitting"
00:15:47.833,,101,-0.35,0.06,2.55,947833.3333331286, "sitting"
00:15:47.867,,101,-0.35,0.06,2.54,947866.666666462, "sitting"
00:15:47.900,,101,-0.35,0.06,2.54,947899.9999997952, "sitting"
00:15:47.933,,101,-0.35,0.06,2.54,947933.3333331285, "sitting"
00:15:47.967,,101,-0.35,0.06,2.54,947966.6666664619, "sitting"
00:15:48.000,,101,-0.35,0.06,2.54,947999.9999997951, "sitting"
00:15:48.033,,101,-0.35,0.06,2.54,948033.3333331285, "sitting"
00:15:48.067,,101,-0.35,0.06,2.54,948066.6666664617, "sitting"
00:15:48.100,,101,-0.35,0.06,2.54,948099.999999795, "sitting"
00:15:48.133,,101,-0.35,0.06,2.54,948133.3333331284, "sitting"
00:15:48.167,,101,-0.35,0.06,2.54,948166.6666664616, "sitting"
00:15:48.200,,101,-0.35,0.06,2.57,948199.999999795, "sitting"
00:15:48.233,,101,-0.35,0.06,2.57,948233.3333331282, "sitting"
00:15:48.267,,101,-0.35,0.06,2.57,948266.6666664615, "sitting"
00:15:48.300,,101,-0.35,0.06,2.57,948299.9999997949, "sitting"
00:15:48.333,,101,-0.35,0.06,2.57,948333.3333331281, "sitting"
00:15:48.367,,101,-0.35,0.06,2.57,948366.6666664615, "sitting"
00:15:48.400,,101,-0.35,0.06,2.57,948399.9999997948, "sitting"
00:15:48.433,,101,-0.35,0.06,2.57,948433.3333331281, "sitting"
00:15:48.467,,101,-0.35,0.06,2.57,948466.6666664614, "sitting"
00:15:48.500,,101,-0.35,0.06,2.57,948499.9999997946, "sitting"
00:15:48.533,,101,-0.35,0.06,2.57,948533.333333128, "sitting"
00:15:48.567,,101,-0.35,0.06,2.57,948566.6666664613, "sitting"
00:15:48.600,,101,-0.35,0.06,2.57,948599.9999997946, "sitting"
